21,22,0,2017,25.6,0.22
21,23,0,2017,25.82,0.22
21,24,0,2017,26.05,0.22
21,25,0,2017,26.29,0.22
21,26,0,2017,26.54,0.22
21,27,0,2017,26.79,0.22
21,28,0,2017,27.04,0.22
21,29,0,2017,27.3,0.22
21,30,0,2017,27.57,0.22
21,31,0,2017,27.83,0.22
21,32,0,2017,28.1,0.22
21,33,0,2017,28.37,0.22
21,34,0,2017,28.63,0.22
21,35,0,2017,28.89,0.22
21,36,0,2017,29.14,0.22
21,37,0,2017,29.39,0.22
21,38,0,2017,29.63,0.22
21,39,0,2017,29.85,0.22
21,40,0,2017,30.07,0.22
21,41,0,2017,30.28,0.22
21,42,0,2017,30.47,0.22
21,43,0,2017,30.65,0.22
21,44,0,2017,30.82,0.22
21,45,0,2017,30.98,0.22
21,46,0,2017,31.11,0.22
21,47,0,2017,31.24,0.22
21,48,0,2017,31.35,0.22
21,49,0,2017,31.44,0.22
21,50,0,2017,31.53,0.22
21,51,0,2017,31.6,0.22
21,52,0,2017,31.65,0.22
21,53,0,2017,31.7,0.22
21,54,0,2017,31.74,0.22
21,55,0,2017,31.76,0.22
21,56,0,2017,31.78,0.22
21,57,0,2017,31.79,0.22
21,58,0,2017,31.79,0.22
21,59,0,2017,31.79,0.22
21,60,0,2017,31.78,0.22
21,61,0,2017,31.77,0.22
21,62,0,2017,31.75,0.22
21,63,0,2017,31.73,0.22
21,64,0,2017,31.71,0.22
21,65,0,2017,31.69,0.22
21,66,0,2017,31.67,0.22
21,67,0,2017,31.64,0.22
21,68,0,2017,31.62,0.22
21,69,0,2017,31.59,0.22
21,70,0,2017,31.56,0.22
21,71,0,2017,31.53,0.22
21,72,0,2017,31.5,0.22
21,73,0,2017,31.47,0.22
21,74,0,2017,31.44,0.22
21,75,0,2017,31.41,0.22
21,76,0,2017,31.38,0.22
21,77,0,2017,31.35,0.22
21,78,0,2017,31.32,0.22
21,79,0,2017,31.29,0.22
21,80,0,2017,31.26,0.22
21,81,0,2017,31.22,0.22
21,82,0,2017,31.19,0.22
21,83,0,2017,31.16,0.22
21,84,0,2017,31.14,0.22
21,85,0,2017,31.11,0.22
21,86,0,2017,31.08,0.22
21,87,0,2017,31.06,0.22
21,88,0,2017,31.04,0.22
21,89,0,2017,31.02,0.22
21,90,0,2017,31.01,0.22
21,91,0,2017,31,0.22
21,92,0,2017,30.99,0.22
21,93,0,2017,30.99,0.22
21,94,0,2017,30.99,0.22
21,95,0,2017,30.99,0.22
21,96,0,2017,31,0.22
21,97,0,2017,31.01,0.22
21,98,0,2017,31.02,0.22
21,99,0,2017,31.03,0.22
21,100,0,2017,31.04,0.22
21,101,0,2017,31.06,0.22
21,102,0,2017,31.07,0.22
21,103,0,2017,31.08,0.22
21,104,0,2017,31.08,0.22
21,105,0,2017,31.09,0.22
21,106,0,2017,31.09,0.22
21,107,0,2017,31.08,0.22
21,108,0,2017,31.06,0.22
21,109,0,2017,31.04,0.22
21,110,0,2017,31.01,0.22
21,111,0,2017,30.97,0.22
21,112,0,2017,30.92,0.22
21,113,0,2017,30.86,0.22
21,114,0,2017,30.79,0.22
21,115,0,2017,30.71,0.22
21,116,0,2017,30.62,0.22
21,117,0,2017,30.51,0.22
21,118,0,2017,30.4,0.22
21,119,0,2017,30.27,0.22
21,120,0,2017,30.14,0.22
21,121,0,2017,30,0.22
21,122,0,2017,29.85,0.22
21,123,0,2017,29.69,0.22
21,124,0,2017,29.52,0.22
21,125,0,2017,29.35,0.22
21,126,0,2017,29.18,0.22
21,127,0,2017,29,0.22
21,128,0,2017,28.82,0.22
21,129,0,2017,28.64,0.22
21,130,0,2017,28.46,0.22
21,131,0,2017,28.28,0.22
21,132,0,2017,28.11,0.22
21,133,0,2017,27.94,0.22
21,134,0,2017,27.78,0.22
21,135,0,2017,27.62,0.22
21,136,0,2017,27.47,0.22
21,137,0,2017,27.32,0.22
21,138,0,2017,27.19,0.22
21,139,0,2017,27.06,0.22
21,140,0,2017,26.95,0.22
21,141,0,2017,26.85,0.22
21,142,0,2017,26.75,0.22
21,143,0,2017,26.67,0.22
21,144,0,2017,26.6,0.22
21,145,0,2017,26.54,0.22
21,146,0,2017,26.5,0.22
21,147,0,2017,26.47,0.22
21,148,0,2017,26.45,0.22
21,149,0,2017,26.44,0.22
21,150,0,2017,26.45,0.22
21,151,0,2017,26.47,0.22
21,152,0,2017,26.51,0.22
21,153,0,2017,26.56,0.22
21,154,0,2017,26.62,0.22
21,155,0,2017,26.7,0.22
21,156,0,2017,26.79,0.22
21,157,0,2017,26.9,0.22
21,158,0,2017,27.02,0.22
21,159,0,2017,27.16,0.22
21,160,0,2017,27.31,0.22
21,161,0,2017,27.48,0.22
21,162,0,2017,27.65,0.22
21,163,0,2017,27.85,0.22
21,164,0,2017,28.05,0.22
21,165,0,2017,28.27,0.22
21,166,0,2017,28.5,0.22
21,167,0,2017,28.75,0.22
21,168,0,2017,29,0.22
21,169,0,2017,29.26,0.22
21,170,0,2017,29.54,0.22
21,171,0,2017,29.82,0.22
21,172,0,2017,30.11,0.22
21,173,0,2017,30.41,0.22
21,174,0,2017,30.71,0.22
21,175,0,2017,31.01,0.22
21,176,0,2017,31.32,0.22
21,177,0,2017,31.63,0.22
21,178,0,2017,31.94,0.22
21,179,0,2017,32.25,0.22
21,180,0,2017,32.56,0.22
22,-180,0,2017,33.91,0.22
22,-179,0,2017,34.2,0.22
22,-178,0,2017,34.5,0.22
22,-177,0,2017,34.78,0.22
22,-176,0,2017,35.07,0.22
22,-175,0,2017,35.34,0.22
22,-174,0,2017,35.61,0.22
22,-173,0,2017,35.88,0.22
22,-172,0,2017,36.13,0.22
22,-171,0,2017,36.38,0.22
22,-170,0,2017,36.62,0.22
22,-169,0,2017,36.85,0.22
22,-168,0,2017,37.08,0.22
22,-167,0,2017,37.29,0.22
22,-166,0,2017,37.5,0.22
22,-165,0,2017,37.7,0.22
22,-164,0,2017,37.89,0.22
22,-163,0,2017,38.08,0.22
22,-162,0,2017,38.26,0.22
22,-161,0,2017,38.44,0.22
22,-160,0,2017,38.61,0.22
22,-159,0,2017,38.78,0.22
22,-158,0,2017,38.94,0.22
22,-157,0,2017,39.1,0.22
22,-156,0,2017,39.26,0.22
22,-155,0,2017,39.41,0.22
22,-154,0,2017,39.57,0.22
22,-153,0,2017,39.73,0.22
22,-152,0,2017,39.88,0.22
22,-151,0,2017,40.04,0.22
22,-150,0,2017,40.2,0.22
22,-149,0,2017,40.36,0.22
22,-148,0,2017,40.52,0.22
22,-147,0,2017,40.69,0.22
22,-146,0,2017,40.85,0.22
22,-145,0,2017,41.03,0.22
22,-144,0,2017,41.2,0.22
22,-143,0,2017,41.37,0.22
22,-142,0,2017,41.55,0.22
22,-141,0,2017,41.73,0.22
22,-140,0,2017,41.92,0.22
22,-139,0,2017,42.11,0.22
22,-138,0,2017,42.29,0.22
22,-137,0,2017,42.48,0.22
22,-136,0,2017,42.68,0.22
22,-135,0,2017,42.87,0.22
22,-134,0,2017,43.07,0.22
22,-133,0,2017,43.27,0.22
22,-132,0,2017,43.46,0.22
22,-131,0,2017,43.66,0.22
22,-130,0,2017,43.86,0.22
22,-129,0,2017,44.06,0.22
22,-128,0,2017,44.27,0.22
22,-127,0,2017,44.47,0.22
22,-126,0,2017,44.67,0.22
22,-125,0,2017,44.88,0.22
22,-124,0,2017,45.08,0.22
22,-123,0,2017,45.29,0.22
22,-122,0,2017,45.5,0.22
22,-121,0,2017,45.71,0.22
22,-120,0,2017,45.92,0.22
22,-119,0,2017,46.13,0.22
22,-118,0,2017,46.34,0.22
22,-117,0,2017,46.55,0.22
22,-116,0,2017,46.77,0.22
22,-115,0,2017,46.98,0.22
22,-114,0,2017,47.2,0.22
22,-113,0,2017,47.41,0.22
22,-112,0,2017,47.63,0.22
22,-111,0,2017,47.85,0.22
22,-110,0,2017,48.07,0.22
22,-109,0,2017,48.28,0.22
22,-108,0,2017,48.5,0.22
22,-107,0,2017,48.71,0.22
22,-106,0,2017,48.92,0.22
22,-105,0,2017,49.13,0.22
22,-104,0,2017,49.33,0.22
22,-103,0,2017,49.53,0.22
22,-102,0,2017,49.73,0.22
22,-101,0,2017,49.92,0.22
22,-100,0,2017,50.1,0.22
22,-99,0,2017,50.27,0.22
22,-98,0,2017,50.43,0.22
22,-97,0,2017,50.59,0.22
22,-96,0,2017,50.73,0.22
22,-95,0,2017,50.86,0.22
22,-94,0,2017,50.98,0.22
22,-93,0,2017,51.08,0.22
22,-92,0,2017,51.18,0.22
22,-91,0,2017,51.25,0.22
22,-90,0,2017,51.31,0.22
22,-89,0,2017,51.36,0.22
22,-88,0,2017,51.39,0.22
22,-87,0,2017,51.4,0.22
22,-86,0,2017,51.39,0.22
22,-85,0,2017,51.37,0.22
22,-84,0,2017,51.33,0.22
22,-83,0,2017,51.26,0.22
22,-82,0,2017,51.18,0.22
22,-81,0,2017,51.08,0.22
22,-80,0,2017,50.96,0.22
22,-79,0,2017,50.82,0.22
22,-78,0,2017,50.66,0.22
22,-77,0,2017,50.48,0.22
22,-76,0,2017,50.28,0.22
22,-75,0,2017,50.06,0.22
22,-74,0,2017,49.82,0.22
22,-73,0,2017,49.56,0.22
22,-72,0,2017,49.28,0.22
22,-71,0,2017,48.97,0.22
22,-70,0,2017,48.65,0.22
22,-69,0,2017,48.31,0.22
22,-68,0,2017,47.95,0.22
22,-67,0,2017,47.57,0.22
22,-66,0,2017,47.17,0.22
22,-65,0,2017,46.75,0.22
22,-64,0,2017,46.32,0.22
22,-63,0,2017,45.87,0.22
22,-62,0,2017,45.4,0.22
22,-61,0,2017,44.91,0.22
22,-60,0,2017,44.42,0.22
22,-59,0,2017,43.9,0.22
22,-58,0,2017,43.37,0.22
22,-57,0,2017,42.84,0.22
22,-56,0,2017,42.29,0.22
22,-55,0,2017,41.72,0.22
22,-54,0,2017,41.15,0.22
22,-53,0,2017,40.58,0.22
22,-52,0,2017,39.99,0.22
22,-51,0,2017,39.4,0.22
22,-50,0,2017,38.81,0.22
22,-49,0,2017,38.21,0.22
22,-48,0,2017,37.61,0.22
22,-47,0,2017,37.02,0.22
22,-46,0,2017,36.42,0.22
22,-45,0,2017,35.82,0.22
22,-44,0,2017,35.23,0.22
22,-43,0,2017,34.64,0.22
22,-42,0,2017,34.06,0.22
22,-41,0,2017,33.49,0.22
22,-40,0,2017,32.93,0.22
22,-39,0,2017,32.37,0.22
22,-38,0,2017,31.83,0.22
22,-37,0,2017,31.29,0.22
22,-36,0,2017,30.77,0.22
22,-35,0,2017,30.27,0.22
22,-34,0,2017,29.77,0.22
22,-33,0,2017,29.3,0.22
22,-32,0,2017,28.84,0.22
22,-31,0,2017,28.4,0.22
22,-30,0,2017,27.97,0.22
22,-29,0,2017,27.57,0.22
22,-28,0,2017,27.18,0.22
22,-27,0,2017,26.82,0.22
22,-26,0,2017,26.47,0.22
22,-25,0,2017,26.15,0.22
22,-24,0,2017,25.85,0.22
22,-23,0,2017,25.57,0.22
22,-22,0,2017,25.31,0.22
22,-21,0,2017,25.08,0.22
22,-20,0,2017,24.86,0.22
22,-19,0,2017,24.67,0.22
22,-18,0,2017,24.51,0.22
22,-17,0,2017,24.36,0.22
22,-16,0,2017,24.24,0.22
22,-15,0,2017,24.13,0.22
22,-14,0,2017,24.05,0.22
22,-13,0,2017,23.99,0.22
22,-12,0,2017,23.94,0.22
22,-11,0,2017,23.92,0.22
22,-10,0,2017,23.91,0.22
22,-9,0,2017,23.92,0.22
22,-8,0,2017,23.94,0.22
22,-7,0,2017,23.98,0.22
22,-6,0,2017,24.03,0.22
22,-5,0,2017,24.09,0.22
22,-4,0,2017,24.16,0.22
22,-3,0,2017,24.24,0.22
22,-2,0,2017,24.33,0.22
22,-1,0,2017,24.42,0.22
22,0,0,2017,24.52,0.22
22,1,0,2017,24.63,0.22
22,2,0,2017,24.74,0.22
22,3,0,2017,24.85,0.22
22,4,0,2017,24.97,0.22
22,5,0,2017,25.09,0.22
22,6,0,2017,25.22,0.22
22,7,0,2017,25.34,0.22
22,8,0,2017,25.47,0.22
22,9,0,2017,25.6,0.22
22,10,0,2017,25.74,0.22
22,11,0,2017,25.88,0.22
22,12,0,2017,26.02,0.22
22,13,0,2017,26.16,0.22
22,14,0,2017,26.32,0.22
22,15,0,2017,26.47,0.22
22,16,0,2017,26.64,0.22
22,17,0,2017,26.8,0.22
22,18,0,2017,26.98,0.22
22,19,0,2017,27.16,0.22
22,20,0,2017,27.36,0.22
22,21,0,2017,27.55,0.22
22,22,0,2017,27.76,0.22
22,23,0,2017,27.97,0.22
22,24,0,2017,28.2,0.22
22,25,0,2017,28.42,0.22
22,26,0,2017,28.66,0.22
22,27,0,2017,28.9,0.22
22,28,0,2017,29.15,0.22
22,29,0,2017,29.39,0.22
22,30,0,2017,29.65,0.22
22,31,0,2017,29.9,0.22
22,32,0,2017,30.16,0.22
22,33,0,2017,30.41,0.22
22,34,0,2017,30.66,0.22
22,35,0,2017,30.91,0.22
22,36,0,2017,31.15,0.22
22,37,0,2017,31.39,0.22
22,38,0,2017,31.62,0.22
22,39,0,2017,31.84,0.22
22,40,0,2017,32.04,0.22
22,41,0,2017,32.24,0.22
22,42,0,2017,32.43,0.22
22,43,0,2017,32.6,0.22
22,44,0,2017,32.76,0.22
22,45,0,2017,32.91,0.22
22,46,0,2017,33.04,0.22
22,47,0,2017,33.16,0.22
22,48,0,2017,33.27,0.22
22,49,0,2017,33.36,0.22
22,50,0,2017,33.44,0.22
22,51,0,2017,33.51,0.22
22,52,0,2017,33.57,0.22
22,53,0,2017,33.61,0.22
22,54,0,2017,33.65,0.22
22,55,0,2017,33.67,0.22
22,56,0,2017,33.69,0.22
22,57,0,2017,33.7,0.22
22,58,0,2017,33.7,0.22
22,59,0,2017,33.7,0.22
22,60,0,2017,33.69,0.22
22,61,0,2017,33.68,0.22
22,62,0,2017,33.67,0.22
22,63,0,2017,33.65,0.22
22,64,0,2017,33.63,0.22
22,65,0,2017,33.61,0.22
22,66,0,2017,33.59,0.22
22,67,0,2017,33.56,0.22
22,68,0,2017,33.54,0.22
22,69,0,2017,33.51,0.22
22,70,0,2017,33.49,0.22
22,71,0,2017,33.46,0.22
22,72,0,2017,33.44,0.22
22,73,0,2017,33.41,0.22
22,74,0,2017,33.38,0.22
22,75,0,2017,33.35,0.22
22,76,0,2017,33.32,0.22
22,77,0,2017,33.3,0.22
22,78,0,2017,33.27,0.22
22,79,0,2017,33.24,0.22
22,80,0,2017,33.21,0.22
22,81,0,2017,33.18,0.22
22,82,0,2017,33.16,0.22
22,83,0,2017,33.13,0.22
22,84,0,2017,33.1,0.22
22,85,0,2017,33.08,0.22
22,86,0,2017,33.06,0.22
22,87,0,2017,33.04,0.22
22,88,0,2017,33.02,0.22
22,89,0,2017,33,0.22
22,90,0,2017,32.99,0.22
22,91,0,2017,32.98,0.22
22,92,0,2017,32.98,0.22
22,93,0,2017,32.97,0.22
22,94,0,2017,32.97,0.22
22,95,0,2017,32.98,0.22
22,96,0,2017,32.98,0.22
22,97,0,2017,32.99,0.22
22,98,0,2017,33,0.22
22,99,0,2017,33,0.22
22,100,0,2017,33.01,0.22
22,101,0,2017,33.02,0.22
22,102,0,2017,33.03,0.22
22,103,0,2017,33.04,0.22
22,104,0,2017,33.04,0.22
22,105,0,2017,33.04,0.22
22,106,0,2017,33.03,0.22
22,107,0,2017,33.02,0.22
22,108,0,2017,33,0.22
22,109,0,2017,32.97,0.22
22,110,0,2017,32.94,0.22
22,111,0,2017,32.89,0.22
22,112,0,2017,32.84,0.22
22,113,0,2017,32.77,0.22
22,114,0,2017,32.7,0.22
22,115,0,2017,32.61,0.22
22,116,0,2017,32.52,0.22
22,117,0,2017,32.41,0.22
22,118,0,2017,32.29,0.22
22,119,0,2017,32.16,0.22
22,120,0,2017,32.03,0.22
22,121,0,2017,31.88,0.22
22,122,0,2017,31.73,0.22
22,123,0,2017,31.56,0.22
22,124,0,2017,31.4,0.22
22,125,0,2017,31.22,0.22
22,126,0,2017,31.05,0.22
22,127,0,2017,30.87,0.22
22,128,0,2017,30.68,0.22
22,129,0,2017,30.5,0.22
22,130,0,2017,30.32,0.22
22,131,0,2017,30.14,0.22
22,132,0,2017,29.96,0.22
22,133,0,2017,29.79,0.22
22,134,0,2017,29.62,0.22
22,135,0,2017,29.45,0.22
22,136,0,2017,29.3,0.22
22,137,0,2017,29.15,0.22
22,138,0,2017,29.01,0.22
22,139,0,2017,28.87,0.22
22,140,0,2017,28.75,0.22
22,141,0,2017,28.64,0.22
22,142,0,2017,28.54,0.22
22,143,0,2017,28.45,0.22
22,144,0,2017,28.37,0.22
22,145,0,2017,28.3,0.22
22,146,0,2017,28.25,0.22
22,147,0,2017,28.21,0.22
22,148,0,2017,28.18,0.22
22,149,0,2017,28.16,0.22
22,150,0,2017,28.16,0.22
22,151,0,2017,28.17,0.22
22,152,0,2017,28.2,0.22
22,153,0,2017,28.24,0.22
22,154,0,2017,28.29,0.22
22,155,0,2017,28.36,0.22
22,156,0,2017,28.44,0.22
22,157,0,2017,28.53,0.22
22,158,0,2017,28.64,0.22
22,159,0,2017,28.77,0.22
22,160,0,2017,28.91,0.22
22,161,0,2017,29.06,0.22
22,162,0,2017,29.22,0.22
22,163,0,2017,29.4,0.22
22,164,0,2017,29.6,0.22
22,165,0,2017,29.8,0.22
22,166,0,2017,30.02,0.22
22,167,0,2017,30.25,0.22
22,168,0,2017,30.49,0.22
22,169,0,2017,30.74,0.22
22,170,0,2017,31.01,0.22
22,171,0,2017,31.28,0.22
22,172,0,2017,31.55,0.22
22,173,0,2017,31.84,0.22
22,174,0,2017,32.12,0.22
22,175,0,2017,32.42,0.22
22,176,0,2017,32.71,0.22
22,177,0,2017,33.01,0.22
22,178,0,2017,33.31,0.22
22,179,0,2017,33.61,0.22
22,180,0,2017,33.91,0.22
23,-180,0,2017,35.22,0.22
23,-179,0,2017,35.51,0.22
23,-178,0,2017,35.79,0.22
23,-177,0,2017,36.07,0.22
23,-176,0,2017,36.34,0.22
23,-175,0,2017,36.61,0.22
23,-174,0,2017,36.87,0.22
23,-173,0,2017,37.13,0.22
23,-172,0,2017,37.38,0.22
23,-171,0,2017,37.62,0.22
23,-170,0,2017,37.86,0.22
23,-169,0,2017,38.09,0.22
23,-168,0,2017,38.3,0.22
23,-167,0,2017,38.52,0.22
23,-166,0,2017,38.72,0.22
23,-165,0,2017,38.92,0.22
23,-164,0,2017,39.11,0.22
23,-163,0,2017,39.3,0.22
23,-162,0,2017,39.47,0.22
23,-161,0,2017,39.65,0.22
23,-160,0,2017,39.82,0.22
23,-159,0,2017,39.98,0.22
23,-158,0,2017,40.15,0.22
23,-157,0,2017,40.31,0.22
23,-156,0,2017,40.46,0.22
23,-155,0,2017,40.62,0.22
23,-154,0,2017,40.77,0.22
23,-153,0,2017,40.93,0.22
23,-152,0,2017,41.09,0.22
23,-151,0,2017,41.24,0.22
23,-150,0,2017,41.4,0.22
23,-149,0,2017,41.56,0.22
23,-148,0,2017,41.72,0.22
23,-147,0,2017,41.89,0.22
23,-146,0,2017,42.06,0.22
23,-145,0,2017,42.22,0.22
23,-144,0,2017,42.4,0.22
23,-143,0,2017,42.57,0.22
23,-142,0,2017,42.75,0.22
23,-141,0,2017,42.93,0.22
23,-140,0,2017,43.12,0.22
23,-139,0,2017,43.3,0.22
23,-138,0,2017,43.49,0.22
23,-137,0,2017,43.68,0.22
23,-136,0,2017,43.87,0.22
23,-135,0,2017,44.07,0.22
23,-134,0,2017,44.26,0.22
23,-133,0,2017,44.46,0.22
23,-132,0,2017,44.66,0.22
23,-131,0,2017,44.86,0.22
23,-130,0,2017,45.06,0.22
23,-129,0,2017,45.26,0.22
23,-128,0,2017,45.47,0.22
23,-127,0,2017,45.67,0.22
23,-126,0,2017,45.87,0.22
23,-125,0,2017,46.08,0.22
23,-124,0,2017,46.29,0.22
23,-123,0,2017,46.49,0.22
23,-122,0,2017,46.7,0.22
23,-121,0,2017,46.91,0.22
23,-120,0,2017,47.12,0.22
23,-119,0,2017,47.33,0.22
23,-118,0,2017,47.54,0.22
23,-117,0,2017,47.75,0.22
23,-116,0,2017,47.97,0.22
23,-115,0,2017,48.18,0.22
23,-114,0,2017,48.4,0.22
23,-113,0,2017,48.61,0.22
23,-112,0,2017,48.83,0.22
23,-111,0,2017,49.04,0.22
23,-110,0,2017,49.26,0.22
23,-109,0,2017,49.47,0.22
23,-108,0,2017,49.68,0.22
23,-107,0,2017,49.89,0.22
23,-106,0,2017,50.1,0.22
23,-105,0,2017,50.3,0.22
23,-104,0,2017,50.5,0.22
23,-103,0,2017,50.7,0.22
23,-102,0,2017,50.89,0.22
23,-101,0,2017,51.07,0.22
23,-100,0,2017,51.24,0.22
23,-99,0,2017,51.41,0.22
23,-98,0,2017,51.57,0.22
23,-97,0,2017,51.71,0.22
23,-96,0,2017,51.85,0.22
23,-95,0,2017,51.97,0.22
23,-94,0,2017,52.09,0.22
23,-93,0,2017,52.18,0.22
23,-92,0,2017,52.27,0.22
23,-91,0,2017,52.34,0.22
23,-90,0,2017,52.4,0.22
23,-89,0,2017,52.43,0.22
23,-88,0,2017,52.46,0.22
23,-87,0,2017,52.46,0.22
23,-86,0,2017,52.45,0.22
23,-85,0,2017,52.42,0.22
23,-84,0,2017,52.37,0.22
23,-83,0,2017,52.31,0.22
23,-82,0,2017,52.22,0.22
23,-81,0,2017,52.12,0.22
23,-80,0,2017,51.99,0.22
23,-79,0,2017,51.85,0.22
23,-78,0,2017,51.69,0.22
23,-77,0,2017,51.51,0.22
23,-76,0,2017,51.31,0.22
23,-75,0,2017,51.08,0.22
23,-74,0,2017,50.84,0.22
23,-73,0,2017,50.58,0.22
23,-72,0,2017,50.3,0.22
23,-71,0,2017,50.01,0.22
23,-70,0,2017,49.69,0.22
23,-69,0,2017,49.35,0.22
23,-68,0,2017,49,0.22
23,-67,0,2017,48.63,0.22
23,-66,0,2017,48.24,0.22
23,-65,0,2017,47.83,0.22
23,-64,0,2017,47.4,0.22
23,-63,0,2017,46.96,0.22
23,-62,0,2017,46.51,0.22
23,-61,0,2017,46.04,0.22
23,-60,0,2017,45.56,0.22
23,-59,0,2017,45.06,0.22
23,-58,0,2017,44.55,0.22
23,-57,0,2017,44.03,0.22
23,-56,0,2017,43.5,0.22
23,-55,0,2017,42.96,0.22
23,-54,0,2017,42.42,0.22
23,-53,0,2017,41.86,0.22
23,-52,0,2017,41.31,0.22
23,-51,0,2017,40.74,0.22
23,-50,0,2017,40.17,0.22
23,-49,0,2017,39.61,0.22
23,-48,0,2017,39.04,0.22
23,-47,0,2017,38.47,0.22
23,-46,0,2017,37.9,0.22
23,-45,0,2017,37.33,0.22
23,-44,0,2017,36.77,0.22
23,-43,0,2017,36.21,0.22
23,-42,0,2017,35.66,0.22
23,-41,0,2017,35.12,0.22
23,-40,0,2017,34.58,0.22
23,-39,0,2017,34.06,0.22
23,-38,0,2017,33.54,0.22
23,-37,0,2017,33.04,0.22
23,-36,0,2017,32.55,0.22
23,-35,0,2017,32.07,0.22
23,-34,0,2017,31.6,0.22
23,-33,0,2017,31.15,0.22
23,-32,0,2017,30.72,0.22
23,-31,0,2017,30.3,0.22
23,-30,0,2017,29.9,0.22
23,-29,0,2017,29.51,0.22
23,-28,0,2017,29.15,0.22
23,-27,0,2017,28.8,0.22
23,-26,0,2017,28.48,0.22
23,-25,0,2017,28.17,0.22
23,-24,0,2017,27.89,0.22
23,-23,0,2017,27.62,0.22
23,-22,0,2017,27.38,0.22
23,-21,0,2017,27.16,0.22
23,-20,0,2017,26.96,0.22
23,-19,0,2017,26.78,0.22
23,-18,0,2017,26.62,0.22
23,-17,0,2017,26.48,0.22
23,-16,0,2017,26.37,0.22
23,-15,0,2017,26.27,0.22
23,-14,0,2017,26.19,0.22
23,-13,0,2017,26.14,0.22
23,-12,0,2017,26.1,0.22
23,-11,0,2017,26.08,0.22
23,-10,0,2017,26.07,0.22
23,-9,0,2017,26.08,0.22
23,-8,0,2017,26.11,0.22
23,-7,0,2017,26.14,0.22
23,-6,0,2017,26.19,0.22
23,-5,0,2017,26.26,0.22
23,-4,0,2017,26.33,0.22
23,-3,0,2017,26.41,0.22
23,-2,0,2017,26.5,0.22
23,-1,0,2017,26.59,0.22
23,0,0,2017,26.69,0.22
23,1,0,2017,26.8,0.22
23,2,0,2017,26.91,0.22
23,3,0,2017,27.02,0.22
23,4,0,2017,27.14,0.22
23,5,0,2017,27.26,0.22
23,6,0,2017,27.38,0.22
23,7,0,2017,27.5,0.22
23,8,0,2017,27.63,0.22
23,9,0,2017,27.76,0.22
23,10,0,2017,27.89,0.22
23,11,0,2017,28.03,0.22
23,12,0,2017,28.17,0.22
23,13,0,2017,28.31,0.22
23,14,0,2017,28.46,0.22
23,15,0,2017,28.61,0.22
23,16,0,2017,28.77,0.22
23,17,0,2017,28.94,0.22
23,18,0,2017,29.11,0.22
23,19,0,2017,29.29,0.22
23,20,0,2017,29.47,0.22
23,21,0,2017,29.66,0.22
23,22,0,2017,29.86,0.22
23,23,0,2017,30.07,0.22
23,24,0,2017,30.28,0.22
23,25,0,2017,30.5,0.22
23,26,0,2017,30.72,0.22
23,27,0,2017,30.95,0.22
23,28,0,2017,31.19,0.22
23,29,0,2017,31.43,0.22
23,30,0,2017,31.67,0.22
23,31,0,2017,31.91,0.22
23,32,0,2017,32.16,0.22
23,33,0,2017,32.4,0.22
23,34,0,2017,32.64,0.22
23,35,0,2017,32.87,0.22
23,36,0,2017,33.11,0.22
23,37,0,2017,33.33,0.22
23,38,0,2017,33.55,0.22
23,39,0,2017,33.76,0.22
23,40,0,2017,33.96,0.22
23,41,0,2017,34.15,0.22
23,42,0,2017,34.33,0.22
23,43,0,2017,34.5,0.22
23,44,0,2017,34.65,0.22
23,45,0,2017,34.79,0.22
23,46,0,2017,34.92,0.22
23,47,0,2017,35.03,0.22
23,48,0,2017,35.14,0.22
23,49,0,2017,35.23,0.22
23,50,0,2017,35.3,0.22
23,51,0,2017,35.37,0.22
23,52,0,2017,35.42,0.22
23,53,0,2017,35.47,0.22
23,54,0,2017,35.5,0.22
23,55,0,2017,35.53,0.22
23,56,0,2017,35.54,0.22
23,57,0,2017,35.55,0.22
23,58,0,2017,35.56,0.22
23,59,0,2017,35.56,0.22
23,60,0,2017,35.55,0.22
23,61,0,2017,35.54,0.22
23,62,0,2017,35.53,0.22
23,63,0,2017,35.51,0.22
23,64,0,2017,35.49,0.22
23,65,0,2017,35.47,0.22
23,66,0,2017,35.45,0.22
23,67,0,2017,35.43,0.22
23,68,0,2017,35.41,0.22
23,69,0,2017,35.39,0.22
23,70,0,2017,35.36,0.22
23,71,0,2017,35.34,0.22
23,72,0,2017,35.31,0.22
23,73,0,2017,35.29,0.22
23,74,0,2017,35.27,0.22
23,75,0,2017,35.24,0.22
23,76,0,2017,35.22,0.22
23,77,0,2017,35.19,0.22
23,78,0,2017,35.16,0.22
23,79,0,2017,35.14,0.22
23,80,0,2017,35.11,0.22
23,81,0,2017,35.09,0.22
23,82,0,2017,35.06,0.22
23,83,0,2017,35.04,0.22
23,84,0,2017,35.02,0.22
23,85,0,2017,35,0.22
23,86,0,2017,34.98,0.22
23,87,0,2017,34.96,0.22
23,88,0,2017,34.95,0.22
23,89,0,2017,34.93,0.22
23,90,0,2017,34.92,0.22
23,91,0,2017,34.91,0.22
23,92,0,2017,34.91,0.22
23,93,0,2017,34.9,0.22
23,94,0,2017,34.9,0.22
23,95,0,2017,34.91,0.22
23,96,0,2017,34.91,0.22
23,97,0,2017,34.91,0.22
23,98,0,2017,34.92,0.22
23,99,0,2017,34.93,0.22
23,100,0,2017,34.93,0.22
23,101,0,2017,34.94,0.22
23,102,0,2017,34.94,0.22
